1752	5590	1
1752	7385	1
1752	4955	1
1752	1755	1
1752	10975	1
1752	7661	1
1752	2670	1
1752	4084	1
1752	10621	1
1752	3619	0
1752	5751	0
1752	11019	0
1752	8576	0
1752	11155	0
1752	7231	0
1752	6792	0
1752	11014	0
1752	6416	0
1752	6802	0
1752	6503	0
1752	2786	0
1752	6456	0
1752	6347	0
1752	6259	0
1752	7225	0
1752	10904	0
1752	10034	0
1752	6273	0
1752	10262	0
1752	10723	0
1752	3006	0
1752	11461	0
1752	1828	0
1752	4619	0
1752	7503	0
1752	7161	0
1752	8541	0
1752	9734	0
1752	6573	0
1752	5192	0
1752	10443	0
1753	9216	1
1753	3587	1
1753	5127	1
1753	9737	1
1753	10251	1
1753	2059	1
1753	2062	1
1753	8207	1
1753	7183	1
1753	6671	1
1753	530	1
1753	532	1
1753	7701	1
1753	6678	1
1753	4116	1
1753	27	1
1753	6171	1
1753	10267	1
1753	5152	1
1753	4131	1
1753	548	1
1753	4648	1
1753	10795	1
1753	6702	1
1753	11312	1
1753	6706	1
1753	1075	1
1753	4150	1
1753	7737	1
1753	8251	1
1753	9276	1
1753	2621	1
1753	8256	1
1753	5697	1
1753	4165	1
1753	8774	1
1753	3654	1
1753	8776	1
1753	10825	1
1753	6218	1
1753	9803	1
1753	2127	1
1753	3153	1
1753	11345	1
1753	8278	1
1753	7254	1
1753	87	1
1753	4187	1
1753	93	1
1753	8287	1
1753	1120	1
1753	2659	1
1753	7281	1
1753	8818	1
1753	2165	1
1753	11384	1
1753	10363	1
1753	5251	1
1753	10373	1
1753	10900	1
1753	4245	1
1753	3734	1
1753	5268	1
1753	7317	1
1753	7836	1
1753	2209	1
1753	3235	1
1753	10919	1
1753	8359	1
1753	10418	1
1753	1715	1
1753	6323	1
1753	5307	1
1753	5310	1
1753	5315	1
1753	9413	1
1753	7877	1
1753	5833	1
1753	10445	1
1753	4301	1
1753	4816	1
1753	5331	1
1753	10453	1
1753	736	1
1753	8937	1
1753	5869	1
1753	2286	1
1753	10480	1
1753	7920	1
1753	6385	1
1753	11507	1
1753	9971	1
1753	10489	1
1753	7929	1
1753	9979	1
1753	7419	1
1753	765	1
1753	9466	1
1753	1279	1
1753	9984	1
1753	5369	1
1753	10499	1
1753	3845	1
1753	3848	1
1753	4879	1
1753	4368	1
1753	7954	1
1753	275	1
1753	1814	1
1753	1302	1
1753	287	1
1753	800	1
1753	11553	1
1753	7461	1
1753	8486	1
1753	9509	1
1753	11564	1
1753	8494	1
1753	815	1
1753	2865	1
1753	7474	1
1753	3382	1
1753	8502	1
1753	8506	1
1753	6459	1
1753	6461	1
1753	6983	1
1753	1865	1
1753	6986	1
1753	6475	1
1753	5968	1
1753	8018	1
1753	5976	1
1753	2395	1
1753	4445	1
1753	5993	1
1753	1385	1
1753	363	1
1753	7021	1
1753	3955	1
1753	4985	1
1753	1914	1
1753	7036	1
1753	4989	1
1753	10624	1
1753	10627	1
1753	4485	1
1753	1925	1
1753	9106	1
1753	5522	1
1753	5524	1
1753	10643	1
1753	10648	1
1753	9627	1
1753	11675	1
1753	4510	1
1753	5024	1
1753	9633	1
1753	7076	1
1753	933	1
1753	7591	1
1753	6056	1
1753	1964	1
1753	4018	1
1753	1971	1
1753	3508	1
1753	10675	1
1753	7096	1
1753	4026	1
1753	4029	1
1753	7614	1
1753	8638	1
1753	3519	1
1753	11202	1
1753	8131	1
1753	5062	1
1753	8648	1
1753	4043	1
1753	1486	1
1753	975	1
1753	10704	1
1753	1999	1
1753	9170	1
1753	6612	1
1753	4564	1
1753	6109	1
1753	10208	1
1753	1505	1
1753	9703	1
1753	4585	1
1753	4076	1
1753	1005	1
1753	10225	1
1753	6134	1
1753	7675	1
1753	5116	1
1753	2249	0
1753	1028	0
1753	4248	0
1753	7508	0
1753	907	0
1753	7023	0
1753	7091	0
1753	11511	0
1753	1240	0
1753	527	0
1753	6200	0
1753	4524	0
1753	2546	0
1753	1317	0
1753	1748	0
1753	11252	0
1753	7115	0
1753	10777	0
1753	9995	0
1753	946	0
1753	2967	0
1753	3348	0
1753	3563	0
1753	6392	0
1753	6497	0
1753	4196	0
1753	323	0
1753	7374	0
1753	8084	0
1753	6809	0
1753	11095	0
1753	1311	0
1753	11297	0
1753	5824	0
1753	5074	0
1753	6557	0
1753	10866	0
1753	9227	0
1753	9475	0
1753	6077	0
1753	2176	0
1753	631	0
1753	7472	0
1753	523	0
1753	11494	0
1753	5486	0
1753	972	0
1753	4311	0
1753	4776	0
1753	8246	0
1753	11225	0
1753	5185	0
1753	2819	0
1753	274	0
1753	1726	0
1753	6190	0
1753	3231	0
1753	10479	0
1753	6121	0
1753	6777	0
1753	9192	0
1753	5796	0
1753	6120	0
1753	938	0
1753	785	0
1753	11326	0
1753	9442	0
1753	1991	0
1753	8163	0
1753	612	0
1753	11454	0
1753	1464	0
1753	6463	0
1753	4022	0
1753	3807	0
1753	6238	0
1753	10390	0
1753	6855	0
1753	3864	0
1753	8264	0
1753	6059	0
1753	7051	0
1753	11495	0
1753	259	0
1753	3863	0
1753	7496	0
1753	8159	0
1753	1539	0
1753	7648	0
1753	4857	0
1753	3951	0
1753	4507	0
1753	1243	0
1753	4383	0
1753	5325	0
1753	11244	0
1753	910	0
1753	5513	0
1753	2415	0
1753	7010	0
1753	2736	0
1753	5936	0
1753	11283	0
1753	9023	0
1753	2324	0
1753	10368	0
1753	2201	0
1753	2208	0
1753	8281	0
1753	2606	0
1753	10067	0
1753	5246	0
1753	11445	0
1753	4138	0
1753	5377	0
1753	7468	0
1753	11201	0
1753	8160	0
1753	5519	0
1753	1202	0
1753	10029	0
1753	6893	0
1753	9791	0
1753	8122	0
1753	11458	0
1753	8689	0
1753	5067	0
1753	1797	0
1753	4236	0
1753	10575	0
1753	619	0
1753	10757	0
1753	2859	0
1753	11289	0
1753	888	0
1753	2065	0
1753	3011	0
1753	5493	0
1753	2250	0
1753	6623	0
1753	9071	0
1753	1277	0
1753	6054	0
1753	4069	0
1753	4832	0
1753	515	0
1753	3242	0
1753	7611	0
1753	4607	0
1753	1979	0
1753	9352	0
1753	10081	0
1753	3333	0
1753	3322	0
1753	9159	0
1753	5770	0
1753	11266	0
1753	11693	0
1753	9718	0
1753	9777	0
1753	4330	0
1753	7287	0
1753	1136	0
1753	6404	0
1753	5535	0
1753	11330	0
1753	916	0
1753	9287	0
1753	994	0
1753	5800	0
1753	9853	0
1753	10388	0
1753	7716	0
1753	11005	0
1753	7821	0
1753	1557	0
1753	2876	0
1753	5959	0
1753	5267	0
1753	10858	0
1753	8337	0
1753	7060	0
1753	8999	0
1753	6418	0
1753	3115	0
1753	2917	0
1753	1862	0
1753	11179	0
1753	9037	0
1753	1093	0
1753	7551	0
1753	8604	0
1753	8589	0
1753	1823	0
1753	5653	0
1753	2628	0
1754	3328	1
1754	6849	1
1754	8290	1
1754	7009	1
1754	4384	1
1754	5931	1
1754	6252	1
1754	717	1
1754	9101	1
1754	4941	1
1754	3949	1
1754	11348	1
1754	5269	1
1754	10398	1
1754	2044	1
1754	8221	1
1754	10558	1
1754	7211	0
1754	11003	0
1754	7146	0
1754	9061	0
1754	3502	0
1754	7742	0
1754	4146	0
1754	10672	0
1754	4403	0
1754	117	0
1754	10924	0
1754	9006	0
1754	1274	0
1754	7183	0
1754	5130	0
1754	1182	0
1754	2970	0
1755	10247	1
1755	9352	1
1755	7050	1
1755	6411	1
1755	7692	1
1755	2705	1
1755	6304	1
1755	3744	1
1755	4905	1
1755	5417	1
1755	949	1
1755	3387	1
1755	1723	1
1755	6209	1
1755	6082	1
1755	324	1
1755	8264	1
1755	336	1
1755	8913	1
1755	3451	1
1755	5208	1
1755	4188	1
1755	4448	1
1755	11233	1
1755	5989	1
1755	7014	1
1755	2411	1
1755	2283	1
1755	7410	1
1755	10999	1
1755	9211	1
1755	403	0
1755	5570	0
1755	2062	0
1755	3326	0
1755	3030	0
1755	1987	0
1755	4743	0
1755	7181	0
1755	3572	0
1755	8216	0
1755	8265	0
1755	5513	0
1755	3749	0
1755	10265	0
1755	11130	0
1755	3703	0
1755	8034	0
1755	7357	0
1755	9576	0
1755	4355	0
1755	4485	0
1755	9326	0
1755	7252	0
1755	2032	0
1755	9249	0
1755	7427	0
1755	2274	0
1755	4546	0
1755	4217	0
1755	6100	0
1755	1874	0
1756	10432	1
1756	10625	1
1756	5955	1
1756	11050	1
1756	5931	1
1756	10763	1
1756	9452	1
1756	3278	1
1756	10447	1
1756	11210	1
1756	9074	1
1756	7187	1
1756	886	1
1756	3321	1
1756	6216	0
1756	9712	0
1756	1222	0
1756	7802	0
1756	3345	0
1756	7921	0
1756	5714	0
1756	9964	0
1756	4315	0
1756	6900	0
1756	10249	0
1756	9227	0
1756	629	0
1756	244	0
1757	10625	1
1757	3333	1
1757	518	1
1757	11402	1
1757	2705	1
1757	7953	1
1757	4652	1
1757	2989	1
1757	4657	1
1757	4914	1
1757	6844	1
1757	5192	1
1757	10194	1
1757	3159	1
1757	2267	1
1757	3678	1
1757	1126	1
1757	1001	1
1757	2158	1
1757	7926	1
1757	1533	1
1757	10961	0
1757	6411	0
1757	344	0
1757	72	0
1757	6718	0
1757	6869	0
1757	7906	0
1757	4457	0
1757	2710	0
1757	11025	0
1757	5719	0
1757	4352	0
1757	7240	0
1757	1925	0
1757	195	0
1757	7843	0
1757	10947	0
1757	8588	0
1757	6573	0
1757	3806	0
1757	6799	0
1758	10401	1
1758	7715	1
1758	5029	1
1758	11621	1
1758	10279	1
1758	6055	1
1758	2695	1
1758	8234	1
1758	4956	1
1758	6511	1
1758	7376	1
1758	601	1
1758	3570	1
1758	6195	1
1758	4023	1
1758	11447	1
1758	5820	1
1758	3486	1
1758	7071	1
1758	10101	0
1758	3964	0
1758	8522	0
1758	7052	0
1758	3848	0
1758	480	0
1758	76	0
1758	7905	0
1758	5285	0
1758	8317	0
1758	4592	0
1758	8817	0
1758	5148	0
1758	7916	0
1758	8895	0
1758	9604	0
1758	1159	0
1758	7828	0
1758	9885	0
1759	4928	1
1759	4963	1
1759	3459	1
1759	710	1
1759	2318	1
1759	8113	1
1759	4979	1
1759	3956	1
1759	7321	1
1759	9115	1
1759	11263	1
1759	2896	0
1759	6066	0
1759	3420	0
1759	6022	0
1759	5760	0
1759	5796	0
1759	212	0
1759	1041	0
1759	8922	0
1759	2961	0
1759	1589	0
1760	4577	1
1760	5834	1
1760	6090	1
1760	4783	1
1760	1328	1
1760	8785	1
1760	10740	1
1760	5782	1
1760	6808	1
1760	4987	1
1760	5820	1
1760	1392	0
1760	6312	0
1760	10021	0
1760	1607	0
1760	6537	0
1760	11072	0
1760	3610	0
1760	1219	0
1760	3990	0
1760	1129	0
1760	1000	0
1761	4098	1
1761	9730	1
1761	10756	1
1761	8197	1
1761	6	1
1761	9223	1
1761	11272	1
1761	10763	1
1761	7181	1
1761	1038	1
1761	6671	1
1761	8730	1
1761	6683	1
1761	9763	1
1761	1060	1
1761	1062	1
1761	6694	1
1761	9255	1
1761	10285	1
1761	7728	1
1761	8245	1
1761	1079	1
1761	9784	1
1761	10297	1
1761	2110	1
1761	1600	1
1761	66	1
1761	69	1
1761	9799	1
1761	4169	1
1761	3145	1
1761	588	1
1761	2637	1
1761	589	1
1761	4686	1
1761	3664	1
1761	5201	1
1761	1106	1
1761	7251	1
1761	11341	1
1761	3158	1
1761	9818	1
1761	6746	1
1761	5726	1
1761	4711	1
1761	4200	1
1761	5226	1
1761	9322	1
1761	3690	1
1761	3184	1
1761	5237	1
1761	6263	1
1761	4728	1
1761	7291	1
1761	4219	1
1761	8830	1
1761	2687	1
1761	8320	1
1761	4737	1
1761	8321	1
1761	4227	1
1761	1152	1
1761	1676	1
1761	9877	1
1761	10902	1
1761	3737	1
1761	4762	1
1761	5275	1
1761	8358	1
1761	9387	1
1761	688	1
1761	5809	1
1761	11443	1
1761	3251	1
1761	10420	1
1761	2748	1
1761	4797	1
1761	10428	1
1761	6849	1
1761	8899	1
1761	3268	1
1761	11460	1
1761	198	1
1761	5321	1
1761	5833	1
1761	2258	1
1761	2774	1
1761	10967	1
1761	8409	1
1761	6877	1
1761	8927	1
1761	9958	1
1761	9449	1
1761	233	1
1761	1259	1
1761	6893	1
1761	10992	1
1761	7922	1
1761	7924	1
1761	3320	1
1761	11003	1
1761	5375	1
1761	11522	1
1761	8702	1
1761	3848	1
1761	4874	1
1761	6412	1
1761	4365	1
1761	2318	1
1761	11539	1
1761	4884	1
1761	4377	1
1761	2842	1
1761	1817	1
1761	1312	1
1761	5931	1
1761	4908	1
1761	4909	1
1761	2351	1
1761	2354	1
1761	1336	1
1761	5947	1
1761	319	1
1761	3392	1
1761	3393	1
1761	10562	1
1761	9025	1
1761	7494	1
1761	10567	1
1761	11080	1
1761	9543	1
1761	9035	1
1761	6988	1
1761	4430	1
1761	1873	1
1761	4434	1
1761	3414	1
1761	3415	1
1761	4952	1
1761	1372	1
1761	7005	1
1761	7006	1
1761	7525	1
1761	1387	1
1761	10092	1
1761	3436	1
1761	10606	1
1761	6001	1
1761	4466	1
1761	3955	1
1761	8052	1
1761	3961	1
1761	8058	1
1761	2939	1
1761	892	1
1761	3453	1
1761	1921	1
1761	3969	1
1761	1410	1
1761	7044	1
1761	9097	1
1761	1929	1
1761	6546	1
1761	1429	1
1761	2457	1
1761	11677	1
1761	926	1
1761	415	1
1761	8094	1
1761	4512	1
1761	4002	1
1761	936	1
1761	4521	1
1761	8619	1
1761	11694	1
1761	1457	1
1761	6070	1
1761	950	1
1761	8638	1
1761	1478	1
1761	11209	1
1761	6608	1
1761	5587	1
1761	3543	1
1761	10207	1
1761	991	1
1761	9703	1
1761	11241	1
1761	8170	1
1761	1005	1
1761	9199	1
1761	6130	1
1761	3060	1
1761	7671	1
1761	3579	1
1761	510	1
1761	11263	1
1761	11194	0
1761	2317	0
1761	5318	0
1761	3255	0
1761	1498	0
1761	8396	0
1761	10785	0
1761	499	0
1761	2430	0
1761	8137	0
1761	8621	0
1761	3985	0
1761	5864	0
1761	6525	0
1761	940	0
1761	5944	0
1761	11216	0
1761	10670	0
1761	7521	0
1761	3556	0
1761	9898	0
1761	2303	0
1761	6852	0
1761	4493	0
1761	4253	0
1761	6398	0
1761	3671	0
1761	6592	0
1761	2066	0
1761	8768	0
1761	6972	0
1761	1943	0
1761	1819	0
1761	1252	0
1761	4427	0
1761	4215	0
1761	7050	0
1761	5332	0
1761	5721	0
1761	6053	0
1761	7990	0
1761	10661	0
1761	4822	0
1761	6336	0
1761	8737	0
1761	6466	0
1761	4799	0
1761	6068	0
1761	5870	0
1761	6319	0
1761	10764	0
1761	11315	0
1761	8322	0
1761	2333	0
1761	8673	0
1761	4154	0
1761	2377	0
1761	3991	0
1761	6650	0
1761	10356	0
1761	1884	0
1761	8269	0
1761	6748	0
1761	5797	0
1761	8855	0
1761	1260	0
1761	6471	0
1761	739	0
1761	7236	0
1761	7447	0
1761	1124	0
1761	6415	0
1761	16	0
1761	4853	0
1761	8612	0
1761	5046	0
1761	10305	0
1761	5717	0
1761	5956	0
1761	371	0
1761	10331	0
1761	7893	0
1761	11051	0
1761	240	0
1761	2184	0
1761	5660	0
1761	11612	0
1761	8345	0
1761	9687	0
1761	10498	0
1761	7039	0
1761	9399	0
1761	10576	0
1761	9742	0
1761	8458	0
1761	5264	0
1761	2741	0
1761	2613	0
1761	1691	0
1761	346	0
1761	6730	0
1761	5260	0
1761	10811	0
1761	11268	0
1761	10553	0
1761	9074	0
1761	9434	0
1761	11068	0
1761	6799	0
1761	7084	0
1761	11135	0
1761	10015	0
1761	1422	0
1761	9048	0
1761	9683	0
1761	7282	0
1761	10639	0
1761	6831	0
1761	11285	0
1761	3015	0
1761	5273	0
1761	765	0
1761	4943	0
1761	11430	0
1761	11378	0
1761	4820	0
1761	4278	0
1761	7794	0
1761	1989	0
1761	6121	0
1761	10923	0
1761	7413	0
1761	9041	0
1761	1277	0
1761	3752	0
1761	4756	0
1761	7405	0
1761	1302	0
1761	6351	0
1761	9479	0
1761	7556	0
1761	6612	0
1761	7189	0
1761	755	0
1761	11111	0
1761	9032	0
1761	5890	0
1761	8786	0
1761	1537	0
1761	3878	0
1761	4379	0
1761	9122	0
1761	441	0
1761	6205	0
1761	1710	0
1761	1323	0
1761	2203	0
1761	4150	0
1761	3265	0
1761	3323	0
1761	2293	0
1761	2738	0
1761	6417	0
1761	11379	0
1761	8850	0
1761	942	0
1761	716	0
1761	999	0
1761	492	0
1761	4346	0
1761	5139	0
1761	9565	0
1761	9170	0
1761	6212	0
1761	802	0
1761	6989	0
1761	3487	0
1761	10914	0
1761	3763	0
1761	4981	0
1761	1785	0
1761	9328	0
1761	790	0
1761	896	0
1761	11075	0
1761	4664	0
1761	2147	0
1761	1203	0
1761	10777	0
1761	4842	0
1761	10082	0
1761	11202	0
1761	871	0
1761	902	0
1761	5362	0
1761	4561	0
1761	4640	0
1762	5763	1
1762	10371	1
1762	2569	1
1762	3594	1
1762	396	1
1762	3084	1
1762	2958	1
1762	11151	1
1762	1686	1
1762	9751	1
1762	7712	1
1762	9511	1
1762	807	1
1762	8116	1
1762	7480	1
1762	11704	1
1762	10047	1
1762	6339	1
1762	3141	1
1762	3400	1
1762	10446	1
1762	5070	1
1762	4177	1
1762	8147	1
1762	4572	1
1762	6244	1
1762	9066	1
1762	1898	1
1762	5356	1
1762	1263	1
1762	1136	1
1762	243	1
1762	354	0
1762	3421	0
1762	11664	0
1762	697	0
1762	11317	0
1762	5339	0
1762	7799	0
1762	3563	0
1762	10456	0
1762	4460	0
1762	5104	0
1762	2132	0
1762	10594	0
1762	6093	0
1762	5458	0
1762	5231	0
1762	9412	0
1762	5714	0
1762	3906	0
1762	4505	0
1762	5343	0
1762	2554	0
1762	5308	0
1762	2869	0
1762	4994	0
1762	9071	0
1762	9862	0
1762	2215	0
1762	802	0
1762	19	0
1762	11244	0
1762	3338	0
1763	129	1
1763	4196	1
1763	4679	1
1763	9960	1
1763	2185	1
1763	5642	1
1763	5101	1
1763	9102	1
1763	10416	1
1763	8593	1
1763	11153	1
1763	7572	1
1763	1526	1
1763	4023	1
1763	10006	1
1763	6777	1
1763	4617	0
1763	5586	0
1763	1574	0
1763	8114	0
1763	4456	0
1763	4232	0
1763	5649	0
1763	7785	0
1763	779	0
1763	7549	0
1763	9634	0
1763	1779	0
1763	6151	0
1763	5461	0
1763	9868	0
1763	5622	0
1764	6849	1
1764	1121	1
1764	10696	1
1764	11466	1
1764	461	1
1764	8782	1
1764	558	1
1764	528	1
1764	9779	1
1764	1015	1
1764	219	1
1764	864	0
1764	10684	0
1764	10936	0
1764	11367	0
1764	5964	0
1764	8278	0
1764	1194	0
1764	359	0
1764	4111	0
1764	5500	0
1764	7691	0
1765	6176	1
1765	6849	1
1765	961	1
1765	4675	1
1765	10404	1
1765	3495	1
1765	1803	1
1765	7404	1
1765	8436	1
1765	10100	1
1765	2584	1
1765	8252	1
1765	7037	1
1765	4415	1
1765	10667	0
1765	1075	0
1765	3499	0
1765	7050	0
1765	10692	0
1765	10255	0
1765	10762	0
1765	3677	0
1765	3191	0
1765	3340	0
1765	7569	0
1765	2538	0
1765	10822	0
1765	9453	0
1766	4802	1
1766	2822	1
1766	4232	1
1766	2219	1
1766	11469	1
1766	1550	1
1766	4369	1
1766	8660	1
1766	150	1
1766	5625	1
1766	1019	1
1766	9886	1
1766	9278	0
1766	5927	0
1766	1202	0
1766	723	0
1766	1286	0
1766	4083	0
1766	8473	0
1766	3158	0
1766	11432	0
1766	1988	0
1766	6446	0
1766	4708	0
1767	1537	1
1767	4355	1
1767	6020	1
1767	2067	1
1767	1939	1
1767	10792	1
1767	3373	1
1767	4788	1
1767	1720	1
1767	4284	1
1767	7742	1
1767	6593	1
1767	326	1
1767	6984	1
1767	9183	1
1767	2402	1
1767	8804	1
1767	5478	1
1767	9961	1
1767	9707	1
1767	8305	1
1767	10097	1
1767	9718	1
1767	5880	1
1767	1785	1
1767	7218	0
1767	2582	0
1767	2640	0
1767	10988	0
1767	4692	0
1767	9832	0
1767	1478	0
1767	3670	0
1767	2270	0
1767	5952	0
1767	1147	0
1767	4177	0
1767	7393	0
1767	1356	0
1767	9989	0
1767	5138	0
1767	8454	0
1767	2543	0
1767	855	0
1767	1009	0
1767	5533	0
1767	10942	0
1767	6549	0
1767	6400	0
1767	4231	0
1768	10625	1
1768	10498	1
1768	1793	1
1768	5508	1
1768	8071	1
1768	5640	1
1768	2067	1
1768	29	1
1768	2081	1
1768	1189	1
1768	5931	1
1768	4395	1
1768	11565	1
1768	175	1
1768	11055	1
1768	4023	1
1768	5063	1
1768	6865	1
1768	221	1
1768	3686	1
1768	6252	1
1768	10101	1
1768	2044	1
1768	11235	0
1768	3128	0
1768	3859	0
1768	6202	0
1768	8125	0
1768	7332	0
1768	196	0
1768	11463	0
1768	5541	0
1768	6253	0
1768	692	0
1768	4847	0
1768	2016	0
1768	3490	0
1768	2037	0
1768	3966	0
1768	3452	0
1768	913	0
1768	1352	0
1768	5280	0
1768	2838	0
1768	8746	0
1768	5278	0
1769	10433	1
1769	6785	1
1769	3937	1
1769	3143	1
1769	2060	1
1769	10413	1
1769	11342	1
1769	9075	1
1769	1555	1
1769	11573	1
1769	5919	1
1769	2071	1
1769	8347	1
1769	11388	1
1769	2909	1
1769	5438	1
1769	8479	1
1769	1451	0
1769	10521	0
1769	2912	0
1769	4699	0
1769	7827	0
1769	11579	0
1769	7560	0
1769	5510	0
1769	1359	0
1769	6072	0
1769	6805	0
1769	5956	0
1769	4504	0
1769	3122	0
1769	4908	0
1769	7966	0
1769	4735	0
1770	9475	1
1770	9098	1
1770	10378	1
1770	6156	1
1770	2701	1
1770	3469	1
1770	2579	1
1770	4243	1
1770	10005	1
1770	8343	1
1770	7320	1
1770	5273	1
1770	10154	1
1770	6446	1
1770	10681	1
1770	10940	1
1770	4032	1
1770	3648	1
1770	4674	1
1770	1090	1
1770	3780	1
1770	3275	1
1770	10322	1
1770	2516	1
1770	4309	1
1770	11096	1
1770	10585	1
1770	989	1
1770	9311	1
1770	8545	1
1770	1896	1
1770	8175	1
1770	3315	1
1770	9204	1
1770	8307	1
1770	5373	1
1770	11390	1
1770	9019	0
1770	5154	0
1770	1717	0
1770	4957	0
1770	2303	0
1770	8583	0
1770	2090	0
1770	11686	0
1770	1241	0
1770	10276	0
1770	10573	0
1770	3296	0
1770	7779	0
1770	8024	0
1770	3102	0
1770	9298	0
1770	9349	0
1770	3203	0
1770	8084	0
1770	5101	0
1770	4474	0
1770	8550	0
1770	8775	0
1770	8592	0
1770	1058	0
1770	4532	0
1770	8610	0
1770	852	0
1770	6275	0
1770	2201	0
1770	372	0
1770	782	0
1770	6879	0
1770	2928	0
1770	5738	0
1770	3603	0
1770	9224	0
1771	128	1
1771	5514	1
1771	4623	1
1771	10514	1
1771	663	1
1771	7578	1
1771	5277	1
1771	5535	1
1771	8480	1
1771	5924	1
1771	2991	1
1771	4416	1
1771	707	1
1771	1859	1
1771	8911	1
1771	8404	1
1771	8282	1
1771	7402	1
1771	11506	1
1771	4212	1
1771	2044	1
1771	5086	0
1771	5211	0
1771	10857	0
1771	2065	0
1771	7669	0
1771	1273	0
1771	11516	0
1771	11692	0
1771	7672	0
1771	7914	0
1771	3010	0
1771	6344	0
1771	8631	0
1771	8987	0
1771	4377	0
1771	2776	0
1771	3042	0
1771	3918	0
1771	1135	0
1771	8569	0
1771	2479	0
1772	8545	1
1772	4446	1
1772	3780	1
1772	11013	1
1772	1285	1
1772	9735	1
1772	437	1
1772	2841	1
1772	538	1
1772	10973	1
1772	2366	1
1772	3016	0
1772	9899	0
1772	655	0
1772	7820	0
1772	3585	0
1772	11223	0
1772	7056	0
1772	4501	0
1772	1801	0
1772	6807	0
1772	5194	0
1773	8962	1
1773	10275	1
1773	2087	1
1773	10217	1
1773	8106	1
1773	2314	1
1773	5614	1
1773	5745	1
1773	10321	1
1773	113	1
1773	11252	1
1773	8597	1
1773	10133	1
1773	7002	1
1773	8250	1
1773	7069	1
1773	10270	1
1773	1715	0
1773	323	0
1773	10765	0
1773	2810	0
1773	6057	0
1773	4788	0
1773	4605	0
1773	9037	0
1773	6003	0
1773	6535	0
1773	9944	0
1773	7097	0
1773	7709	0
1773	3220	0
1773	1159	0
1773	686	0
1773	7611	0
1774	2471	1
1774	10761	1
1774	10025	1
1774	9964	1
1774	7245	1
1774	5325	1
1774	10832	1
1774	2289	1
1774	4084	1
1774	1755	1
1774	3860	0
1774	11037	0
1774	5288	0
1774	2636	0
1774	3247	0
1774	7904	0
1774	3064	0
1774	1954	0
1774	2975	0
1774	10740	0
1775	3041	1
1775	645	1
1775	7590	1
1775	4425	1
1775	2313	1
1775	1897	1
1775	1839	1
1775	3892	1
1775	5207	1
1775	5944	1
1775	5529	1
1775	8986	1
1775	6073	1
1775	7068	1
1775	7869	1
1775	11678	1
1775	11655	0
1775	3768	0
1775	2145	0
1775	5201	0
1775	4766	0
1775	320	0
1775	8523	0
1775	8562	0
1775	94	0
1775	1101	0
1775	4433	0
1775	1514	0
1775	3874	0
1775	11043	0
1775	1454	0
1775	10701	0
1776	1539	1
1776	3334	1
1776	3595	1
1776	11276	1
1776	8592	1
1776	10001	1
1776	11158	1
1776	11163	1
1776	6300	1
1776	7708	1
1776	545	1
1776	3749	1
1776	8232	1
1776	4907	1
1776	6060	1
1776	7859	1
1776	5560	1
1776	7617	1
1776	326	1
1776	7627	1
1776	593	1
1776	9555	1
1776	9434	1
1776	2406	1
1776	9961	1
1776	622	1
1776	3825	1
1776	10097	1
1776	11122	1
1776	2045	1
1776	10193	0
1776	637	0
1776	9997	0
1776	10798	0
1776	10333	0
1776	921	0
1776	8823	0
1776	10631	0
1776	6150	0
1776	9344	0
1776	4135	0
1776	6904	0
1776	7068	0
1776	5580	0
1776	8298	0
1776	8932	0
1776	148	0
1776	8933	0
1776	10727	0
1776	11531	0
1776	7388	0
1776	8245	0
1776	2334	0
1776	9158	0
1776	6905	0
1776	9933	0
1776	2983	0
1776	1644	0
1776	9399	0
1776	5307	0
1777	1409	1
1777	2313	1
1777	1802	1
1777	2603	1
1777	6252	1
1777	6669	1
1777	11117	1
1777	714	1
1777	8912	1
1777	3242	1
1777	10478	1
1777	7664	1
1777	7000	1
1777	1275	1
1777	6940	1
1777	7869	1
1777	11678	1
1777	11615	1
1777	4318	0
1777	7490	0
1777	2231	0
1777	2479	0
1777	11359	0
1777	7810	0
1777	8281	0
1777	1165	0
1777	7915	0
1777	5731	0
1777	7173	0
1777	3438	0
1777	3113	0
1777	10484	0
1777	2358	0
1777	5213	0
1777	7357	0
1777	10952	0
1778	10177	1
1778	6114	1
1778	9956	1
1778	4933	1
1778	6823	1
1778	10832	1
1778	7762	1
1778	6644	1
1778	537	1
1778	3612	1
1778	6135	0
1778	3214	0
1778	828	0
1778	7251	0
1778	5118	0
1778	7467	0
1778	3639	0
1778	6160	0
1778	5885	0
1778	7635	0
1779	259	1
1779	6659	1
1779	6789	1
1779	518	1
1779	3591	1
1779	10504	1
1779	9225	1
1779	11402	1
1779	4618	1
1779	8463	1
1779	10133	1
1779	2966	1
1779	3351	1
1779	11417	1
1779	9370	1
1779	9628	1
1779	10411	1
1779	7341	1
1779	3246	1
1779	8239	1
1779	6577	1
1779	11313	1
1779	5684	1
1779	7989	1
1779	5174	1
1779	3509	1
1779	6329	1
1779	7227	1
1779	9150	1
1779	1346	1
1779	10568	1
1779	5577	1
1779	5322	1
1779	1867	1
1779	10065	1
1779	6483	1
1779	6100	1
1779	10582	1
1779	3159	1
1779	6105	1
1779	4570	1
1779	2780	1
1779	476	1
1779	479	1
1779	9570	1
1779	2663	1
1779	8683	1
1779	2283	1
1779	3966	1
1779	4856	1
1779	508	1
1779	254	1
1779	1159	0
