9219	0	10688
9219	0	5211
9219	0	8883
9219	0	9697
9219	0	7715
9219	0	4761
9219	0	9279
10910	0	5461
10910	0	949
10910	0	11563
10910	0	8877
10910	0	3734
10910	0	8516
10910	0	8357
10910	0	11051
10910	0	4448
10910	0	1006
10910	0	11444
10910	0	10247
10910	0	497
10910	0	1141
10910	0	10683
10910	0	356
10910	0	9052
10910	0	4909
10910	0	7307
10910	0	4164
10910	0	7790
10910	0	10095
10910	0	469
10910	0	3042
10910	0	1929
10910	0	311
10910	0	3883
852	0	1623
7374	0	10438
7374	0	938
7374	0	9372
7374	0	821
5406	0	5853
5406	0	154
5406	0	575
5406	0	1623
5406	0	2489
7568	0	10011
5853	0	5406
5853	0	154
5853	0	7435
5853	0	1893
5853	0	2551
2962	0	6813
2962	0	3448
10011	0	7568
10011	0	6634
10011	0	11556
10011	0	89
10011	0	5858
10011	0	8879
10011	0	11524
10011	0	4829
10011	0	11592
5259	0	8068
5259	0	6634
5259	0	7435
5259	0	9777
5259	0	7793
5259	0	9245
6660	0	6122
4196	0	3656
11019	0	5858
9341	0	6634
6634	0	10011
6634	0	5259
6634	0	9341
6634	0	7822
11556	0	10011
11556	0	7793
10438	0	8068
10438	0	7374
10438	0	1903
10438	0	938
10432	0	804
965	0	2609
965	0	6041
965	0	5641
965	0	600
965	0	6824
965	0	10829
965	0	2465
965	0	1821
965	0	3360
965	0	10033
2155	0	5671
2155	0	6928
872	0	4032
872	0	10585
872	0	4223
872	0	8617
872	0	10022
872	0	654
872	0	5222
872	0	7500
872	0	2254
872	0	3648
872	0	2426
872	0	989
872	0	9220
872	0	3854
872	0	992
872	0	6819
872	0	10167
872	0	11096
872	0	10504
872	0	4846
872	0	10322
872	0	7470
872	0	4573
872	0	1480
872	0	2246
872	0	6061
872	0	1082
872	0	1666
872	0	7517
872	0	5401
872	0	8006
10616	0	10764
10616	0	6889
10616	0	3517
9272	0	9217
9272	0	11570
9272	0	1456
9272	0	7621
4335	0	3159
4335	0	878
4335	0	3451
4335	0	10422
4335	0	7795
4335	0	10903
4335	0	854
4335	0	6844
6933	0	4270
11599	0	7764
11599	0	3451
11599	0	9225
11599	0	4362
11599	0	5536
11599	0	6915
11599	0	4541
11599	0	10768
11599	0	10296
4659	0	10763
4659	0	8531
4659	0	10212
4659	0	2327
4659	0	2355
4659	0	2657
4659	0	3950
4659	0	5874
4659	0	11500
4659	0	9270
5029	0	3486
5029	0	5826
5029	0	4462
5029	0	10394
1532	0	8382
1532	0	5607
1532	0	2584
1532	0	6460
1532	0	5302
4666	0	685
4666	0	295
4666	0	11704
4666	0	9631
4666	0	3524
4666	0	39
4666	0	7611
4666	0	3853
4666	0	5435
4666	0	6518
4666	0	5937
4666	0	777
4666	0	401
4666	0	6920
4666	0	2990
4666	0	10112
4666	0	8605
4666	0	769
4666	0	2484
4666	0	2935
4666	0	5078
4666	0	5350
4666	0	9192
4666	0	7893
4666	0	1257
4666	0	10520
4666	0	3744
4666	0	9549
4666	0	1853
4666	0	8075
4666	0	1066
4666	0	4389
4666	0	3748
4666	0	5054
4666	0	1386
4666	0	1530
4666	0	1794
4666	0	5327
4666	0	9781
4666	0	1070
4666	0	2214
4666	0	1821
4666	0	4954
4666	0	4710
4666	0	5429
4666	0	10310
4666	0	7071
4666	0	8821
4666	0	7817
4666	0	2420
4666	0	4726
4666	0	4735
4666	0	9433
4666	0	2739
4666	0	6130
4666	0	11465
4666	0	9270
4666	0	8764
4403	0	4369
4403	0	685
4403	0	1973
4403	0	7907
4403	0	11704
4403	0	1638
4403	0	8956
4403	0	10372
4403	0	6382
4403	0	1889
4403	0	1354
4403	0	675
4403	0	5730
4403	0	9631
4403	0	572
4403	0	10249
4403	0	511
4403	0	3664
4403	0	4317
4403	0	10962
4403	0	9587
4403	0	4487
4403	0	9604
4403	0	3158
4403	0	4336
4403	0	4912
4403	0	6909
4403	0	1298
4403	0	8576
4403	0	10763
4403	0	774
4403	0	9256
4403	0	2413
4403	0	1299
4403	0	3905
4403	0	1213
4403	0	6807
4403	0	7728
4403	0	5705
4403	0	4
4403	0	9154
4403	0	6173
4403	0	3280
4403	0	3251
4403	0	7384
4403	0	9161
4403	0	3119
4403	0	11167
4403	0	5350
4403	0	1368
4403	0	10537
4403	0	8852
4403	0	3848
4403	0	8372
4403	0	6731
4403	0	6730
4403	0	1013
4403	0	3744
4403	0	4111
4403	0	993
4403	0	7344
4403	0	8075
4403	0	3230
4403	0	103
4403	0	7952
4403	0	11284
4403	0	5054
4403	0	8557
4403	0	10688
4403	0	4070
4403	0	5419
4403	0	5520
4403	0	1794
4403	0	8968
4403	0	10401
4403	0	3683
4403	0	11271
4403	0	11389
4403	0	9297
4403	0	7252
4403	0	3166
4403	0	2465
4403	0	3121
4403	0	9597
4403	0	753
4403	0	11659
4403	0	4910
4403	0	899
4403	0	3351
4403	0	4869
4403	0	9312
4403	0	764
4403	0	4710
4403	0	4952
4403	0	11125
4403	0	3021
4403	0	9264
4403	0	8518
4403	0	3264
4403	0	8849
4403	0	7006
4403	0	9374
4403	0	7081
4403	0	7217
4403	0	11192
4403	0	4730
4403	0	8297
4403	0	8002
4403	0	7618
4403	0	7027
4403	0	7004
4403	0	8446
4403	0	6988
4403	0	11146
4403	0	7807
4403	0	7156
4403	0	7025
4403	0	2354
4403	0	8180
4403	0	10485
775	0	7663
1889	0	6849
1889	0	1973
1889	0	1638
1889	0	4403
1889	0	5282
1889	0	8330
1889	0	2067
1889	0	774
1889	0	8612
1889	0	4254
1889	0	11167
1889	0	3724
1889	0	5520
1889	0	4746
1889	0	3683
1889	0	11271
1889	0	753
1889	0	2575
1889	0	4807
1889	0	6589
1889	0	10640
1889	0	4735
1889	0	5899
1889	0	11003
1889	0	8297
1889	0	1372
1889	0	4979
1889	0	8446
1889	0	10648
4053	0	8390
4053	0	1592
9593	0	4552
9593	0	10551
9593	0	6298
9593	0	6025
9593	0	10164
9593	0	2183
9593	0	6586
9593	0	8976
9593	0	6424
2882	0	7810
2882	0	9265
2882	0	148
2882	0	4716
2882	0	7375
2882	0	95
2882	0	9777
2882	0	5643
2882	0	6954
2882	0	5810
2882	0	10027
2882	0	10227
2882	0	3793
2882	0	2933
2882	0	11497
2882	0	5027
2882	0	5261
2882	0	10283
2882	0	3473
2882	0	5835
2882	0	1799
2882	0	1987
2882	0	9176
2882	0	3216
2882	0	8103
2882	0	1659
2882	0	11128
2882	0	4588
2882	0	2898
2882	0	4850
2882	0	6247
6744	0	9788
6744	0	461
6744	0	1121
6744	0	15
6744	0	11457
6744	0	2540
6744	0	9704
6744	0	5904
6744	0	10696
6744	0	10105
6744	0	10260
6744	0	1714
6744	0	9283
6744	0	7311
6744	0	10072
6744	0	10536
6744	0	10530
6744	0	8663
6744	0	11434
6744	0	7121
6744	0	3535
1354	0	4403
1354	0	675
1354	0	572
1354	0	9818
1219	0	4032
1219	0	2366
1219	0	9717
1219	0	8666
1219	0	625
1219	0	9689
1219	0	4674
1219	0	1739
1219	0	824
1219	0	10646
1219	0	8525
1219	0	4570
1219	0	8682
1219	0	1477
1219	0	1910
1219	0	7948
1219	0	2795
1219	0	3661
1219	0	2029
1219	0	10867
1219	0	1892
954	0	11106
954	0	9857
954	0	4294
954	0	2193
954	0	386
954	0	4944
954	0	9225
954	0	403
954	0	10769
954	0	202
954	0	6667
954	0	7592
954	0	10167
954	0	10414
954	0	4846
954	0	8969
954	0	10322
954	0	132
954	0	8402
954	0	2248
954	0	4373
954	0	302
954	0	5151
954	0	7191
954	0	11709
1126	0	10940
1126	0	1426
1126	0	5114
1126	0	6533
1126	0	7143
1126	0	8621
1126	0	9222
1126	0	11121
1126	0	3387
1126	0	3451
1126	0	5502
1126	0	1272
1126	0	5765
1126	0	5813
1126	0	4421
1126	0	9459
1126	0	9280
1126	0	10457
1126	0	4279
1126	0	3142
1126	0	5546
1126	0	7227
1126	0	3112
1126	0	1725
1126	0	6121
1126	0	8519
1126	0	683
1126	0	566
1126	0	972
1126	0	113
1126	0	7536
1903	0	10438
11106	0	954
11106	0	9717
11106	0	5931
11106	0	4294
11106	0	2067
11106	0	5174
11106	0	8666
11106	0	6865
11106	0	9419
11106	0	2193
11106	0	7650
11106	0	2300
11106	0	2511
11106	0	172
11106	0	4126
11106	0	1263
11106	0	11023
11106	0	3377
10681	0	4032
10681	0	6747
10681	0	409
675	0	4403
675	0	1354
675	0	572
675	0	11443
675	0	2465
675	0	9818
675	0	11146
691	0	3463
691	0	8924
691	0	3039
9918	0	8642
9918	0	1543
9918	0	8486
9918	0	11012
9918	0	9111
9918	0	615
9918	0	8818
9918	0	3644
9918	0	975
9918	0	8207
9918	0	9297
9918	0	8506
9918	0	6793
9918	0	6238
9918	0	10489
9918	0	7417
9918	0	27
9918	0	9033
9918	0	2209
9918	0	7614
9918	0	956
9918	0	800
9918	0	4018
9918	0	6109
9918	0	11553
9918	0	10643
9918	0	11509
9918	0	10203
3782	0	4263
3782	0	89
3782	0	11634
3782	0	3008
3782	0	6112
3782	0	11416
3782	0	6122
3782	0	1401
3782	0	10324
3782	0	11147
3782	0	934
1883	0	10115
1883	0	8162
1883	0	7435
1883	0	2756
1883	0	3176
1883	0	11695
1883	0	5371
7680	0	9917
7680	0	4263
7680	0	8047
7680	0	154
7680	0	8950
7680	0	7435
7680	0	11416
7680	0	2756
7680	0	2765
7680	0	9021
7680	0	11147
7680	0	6460
7680	0	5858
7680	0	4271
7680	0	4222
7680	0	8671
7680	0	6592
10368	0	8950
10368	0	6950
10368	0	10233
10368	0	3924
10368	0	11257
10368	0	3176
10368	0	2843
10368	0	10731
10368	0	4615
10919	0	2789
3184	0	2991
3184	0	7636
3184	0	10404
3184	0	10038
3184	0	9629
3184	0	1899
3184	0	6647
3184	0	4655
3184	0	7983
4988	0	7574
4988	0	5644
4988	0	9456
6759	0	11169
6759	0	989
10359	0	7573
10359	0	175
10359	0	1222
10359	0	9878
10359	0	541
10359	0	10810
10359	0	6903
10359	0	2611
10359	0	9208
10359	0	4877
10359	0	1270
10359	0	6607
10359	0	1525
10359	0	3245
10359	0	11532
10359	0	3527
10359	0	1827
10359	0	9995
10359	0	179
10359	0	10918
1322	0	11233
1322	0	445
1322	0	7387
1322	0	7984
1322	0	3347
1322	0	8311
1322	0	2504
1322	0	9345
1322	0	5452
1322	0	8483
1322	0	5589
1322	0	3867
1322	0	2098
1322	0	4077
1322	0	7177
1322	0	444
1322	0	3994
1322	0	1206
1322	0	7225
1322	0	1158
1322	0	2080
1322	0	305
1322	0	11604
1322	0	3454
1322	0	3838
1322	0	3105
1322	0	6204
1322	0	3356
10183	0	6609
10183	0	1930
10183	0	5842
10183	0	8646
10585	0	3238
10585	0	872
10585	0	9743
10585	0	1052
10585	0	11264
10585	0	365
10585	0	8099
10585	0	9087
10585	0	4345
10585	0	1896
10585	0	5784
10585	0	10307
10585	0	4286
10585	0	9473
10585	0	7634
10585	0	8617
10585	0	9650
10585	0	11390
10585	0	2433
10585	0	6897
10585	0	654
10585	0	5222
10585	0	5618
10585	0	9281
10585	0	6446
10585	0	4153
10585	0	7500
10585	0	518
10585	0	2130
10585	0	10838
10585	0	5219
10585	0	7971
10585	0	2254
10585	0	3648
10585	0	378
10585	0	9878
10585	0	5132
10585	0	955
10585	0	2850
10585	0	4209
10585	0	8525
10585	0	5267
10585	0	2701
10585	0	6203
10585	0	10410
10585	0	4922
10585	0	8683
10585	0	5483
10585	0	9542
10585	0	9655
10585	0	903
10585	0	4799
10585	0	6147
10585	0	9224
10585	0	5978
10585	0	8191
10585	0	11152
10585	0	7145
10585	0	4139
10585	0	10005
10585	0	9475
10585	0	3452
10585	0	4877
10585	0	1270
10585	0	10504
10585	0	8141
10585	0	6729
10585	0	8051
10585	0	11161
10585	0	9090
10585	0	2579
10585	0	1769
10585	0	4514
10585	0	10674
10585	0	5118
10585	0	3738
10585	0	5657
10585	0	4457
10585	0	2899
10585	0	8261
10585	0	3356
10585	0	10755
4223	0	872
4223	0	9717
4223	0	3451
4223	0	4352
4223	0	9708
4223	0	9797
4223	0	1114
4223	0	8677
4223	0	3857
4223	0	8920
4223	0	1458
4223	0	4693
4223	0	1239
4223	0	1580
4223	0	1617
4223	0	5253
4223	0	1412
4223	0	6203
4223	0	925
4223	0	2773
4223	0	6811
4223	0	133
4223	0	52
4223	0	8519
4223	0	2470
4223	0	6543
4223	0	4356
4223	0	11161
4223	0	9090
4223	0	7470
4223	0	8402
4223	0	7517
563	0	5427
563	0	6128
563	0	9907
563	0	5361
563	0	9509
6280	0	4032
6280	0	11317
6280	0	11448
6280	0	1127
6280	0	6481
6280	0	3451
6280	0	8021
6280	0	266
6280	0	1489
6280	0	6079
6280	0	3832
6280	0	10710
6280	0	1642
6280	0	4379
6280	0	8545
6280	0	7989
6280	0	2141
6280	0	10196
6280	0	10063
6280	0	6286
3246	0	7804
3246	0	1127
3246	0	11255
3246	0	10827
3246	0	8250
3246	0	3861
3246	0	3451
3246	0	2980
3246	0	6943
3246	0	5817
3246	0	3836
3246	0	7550
3246	0	10172
3246	0	5794
3246	0	4374
3246	0	5614
3246	0	4911
3246	0	5199
3246	0	2029
2727	0	3861
2727	0	2245
2727	0	9037
6182	0	5740
6182	0	10940
6182	0	4450
6182	0	10781
6182	0	10784
6182	0	1338
6182	0	6042
6182	0	6928
6182	0	2130
6182	0	247
6182	0	2475
6182	0	8570
6182	0	10233
6182	0	7430
6182	0	1869
6182	0	9475
6182	0	6104
6182	0	11679
6182	0	2140
6182	0	5153
6182	0	9424
6182	0	2358
4245	0	3194
4245	0	7335
4245	0	4873
4245	0	5321
4245	0	4021
4245	0	11209
4245	0	11262
4245	0	11215
4245	0	1964
4245	0	7130
4245	0	4215
4245	0	8777
4245	0	9853
4245	0	6599
4245	0	2330
5282	0	5710
5282	0	685
5282	0	8935
5282	0	3486
5282	0	11109
5282	0	9219
5282	0	1889
5282	0	5931
5282	0	7737
5282	0	3322
5282	0	1886
5282	0	5896
5282	0	1220
5282	0	1443
5282	0	5477
5282	0	2247
5282	0	5826
5282	0	8056
5282	0	10401
5282	0	1968
5282	0	7390
5282	0	7817
5282	0	9893
5282	0	3110
5282	0	10644
5282	0	8266
5282	0	4409
5282	0	9451
5282	0	8180
5282	0	936
9756	0	7722
9756	0	1491
5730	0	8566
5730	0	6849
5730	0	685
5730	0	6636
5730	0	6248
5730	0	10372
5730	0	4403
5730	0	11443
5730	0	5913
5730	0	6041
5730	0	8470
5730	0	5303
5730	0	6075
5730	0	6731
5730	0	7126
5730	0	1447
5730	0	8557
5730	0	10688
5730	0	157
5730	0	5654
5730	0	8363
5730	0	2465
5730	0	8772
5730	0	11548
5730	0	18
5730	0	899
5730	0	6589
5730	0	7803
5730	0	9864
5730	0	2637
5730	0	2629
5730	0	7006
5730	0	7217
5730	0	6004
5730	0	8297
5730	0	1481
5730	0	11303
5730	0	7676
5730	0	2521
5730	0	9575
8015	0	10284
8015	0	7890
8015	0	8942
8015	0	8097
8015	0	6306
8015	0	11279
8069	0	9545
8069	0	7688
8069	0	7725
3900	0	10191
1800	0	9545
1800	0	11090
10448	0	1022
10448	0	779
11007	0	1834
11007	0	265
11007	0	6039
11007	0	4671
11007	0	10761
11007	0	11259
10940	0	1126
10940	0	6182
10940	0	7946
10940	0	3861
10940	0	1436
10940	0	3275
4270	0	6933
4270	0	2680
4270	0	10106
5276	0	2307
5276	0	11306
5276	0	963
5276	0	8752
5276	0	11516
5276	0	7078
5276	0	5210
5276	0	10810
5276	0	2740
4407	0	7752
4407	0	7707
8330	0	1973
8330	0	1889
8330	0	2562
8330	0	6730
8330	0	1838
8330	0	3230
8330	0	5520
8330	0	3683
8330	0	4807
8330	0	4376
8330	0	8297
8330	0	1372
8330	0	3181
938	0	7374
938	0	10438
9917	0	7680
9917	0	4263
9917	0	6429
9917	0	6460
9917	0	5652
10508	0	6636
10508	0	1638
10508	0	3393
10508	0	9583
10508	0	9913
10508	0	10703
10508	0	1227
10508	0	4859
10508	0	5255
9903	0	8841
9903	0	3621
9903	0	10789
9903	0	2925
9903	0	11225
9903	0	3066
9903	0	10928
9903	0	7449
8841	0	9903
8841	0	2925
8841	0	472
8841	0	5302
3402	0	10544
3811	0	2307
3811	0	10128
3811	0	8752
3811	0	2026
3811	0	6780
2307	0	5276
2307	0	3811
2307	0	11306
2307	0	10128
2307	0	11445
2307	0	5180
2307	0	3621
2307	0	8835
2307	0	8752
2307	0	10144
2307	0	9458
2307	0	4151
2307	0	4290
2307	0	1761
2307	0	4978
2307	0	10436
2307	0	3451
2307	0	11113
2307	0	3801
2307	0	5030
2307	0	9288
2307	0	7403
2307	0	11682
2307	0	3165
2307	0	11516
2307	0	3040
2307	0	11032
2307	0	8828
2307	0	6514
2307	0	2164
2307	0	394
2307	0	5177
2307	0	5219
2307	0	11225
2307	0	2026
2307	0	9822
2307	0	3066
2307	0	1329
2307	0	10067
2307	0	1825
2307	0	10195
2307	0	34
2307	0	11589
2307	0	4694
2307	0	8894
2307	0	5017
2307	0	11169
2307	0	143
2307	0	7078
2307	0	2142
2307	0	5210
2307	0	10809
2307	0	10810
2307	0	8588
2307	0	10333
2307	0	5703
2307	0	3863
2307	0	5616
2307	0	7178
2307	0	4349
2307	0	2828
2307	0	11663
2307	0	11506
2307	0	2740
2307	0	7639
2307	0	5302
2307	0	6110
11306	0	5276
11306	0	2307
11306	0	11445
11306	0	5180
11306	0	8752
11306	0	9861
11306	0	9458
11306	0	6773
11306	0	1761
11306	0	10436
11306	0	9288
11306	0	7403
11306	0	4017
11306	0	11516
11306	0	3500
11306	0	11032
11306	0	8828
11306	0	1891
11306	0	5219
11306	0	3957
11306	0	343
11306	0	6899
11306	0	9822
11306	0	1825
11306	0	5017
11306	0	11169
11306	0	143
11306	0	836
11306	0	4651
11306	0	5210
11306	0	10810
11306	0	8588
11306	0	8589
11306	0	7330
11306	0	1459
11306	0	4349
11306	0	2828
11306	0	9019
11306	0	8178
11306	0	6291
11306	0	2740
11306	0	3450
11306	0	6110
963	0	5276
963	0	8835
963	0	8752
963	0	9458
963	0	10787
963	0	3451
963	0	1329
963	0	7078
963	0	5210
10128	0	3811
10128	0	2307
10128	0	5931
10128	0	8752
10128	0	175
10128	0	855
10128	0	6780
8553	0	1220
8553	0	8265
5462	0	9923
5462	0	4352
5462	0	4693
5462	0	4760
5462	0	4528
5462	0	989
5462	0	10854
5462	0	1923
5462	0	4586
5462	0	1960
5462	0	6819
5462	0	1558
5462	0	10506
5462	0	5440
5462	0	6736
5462	0	4846
5462	0	6650
5462	0	4471
5462	0	2412
5462	0	3173
5462	0	6023
5462	0	9274
2939	0	6248
2939	0	7277
2939	0	1873
2939	0	11539
2939	0	9347
2939	0	6507
2939	0	1478
2939	0	110
2939	0	4979
2939	0	11522
9717	0	2366
9717	0	1219
9717	0	11106
9717	0	4223
9717	0	5931
9717	0	8666
9717	0	4693
9717	0	9689
9717	0	822
9717	0	4944
9717	0	10457
9717	0	4426
9717	0	11024
9717	0	4528
9717	0	10572
4415	0	1803
4415	0	10021
336	0	5574
336	0	6724
336	0	1749
336	0	3156
336	0	1912
7276	0	5982
7276	0	11131
7276	0	1975
7276	0	5363
10133	0	1742
10133	0	3886
10133	0	8250
10133	0	11424
10133	0	2872
10133	0	5108
10133	0	8926
10133	0	10817
10133	0	3627
10133	0	1563
10133	0	5579
10133	0	5539
10133	0	659
10133	0	2658
10133	0	9292
10133	0	9582
10133	0	4531
10133	0	7868
10133	0	964
10133	0	2593
10133	0	6220
10133	0	7444
689	0	10187
689	0	2076
689	0	3945
689	0	11045
689	0	827
689	0	3026
689	0	4741
689	0	10754
689	0	10014
689	0	8622
689	0	9638
689	0	8237
689	0	6576
689	0	11635
689	0	2778
689	0	589
689	0	240
9342	0	8047
9342	0	8214
9342	0	7046
9342	0	1623
9342	0	2771
1688	0	3306
1688	0	2789
4263	0	3782
4263	0	7680
4263	0	9917
4263	0	8162
4263	0	7435
4263	0	11416
4263	0	8386
4263	0	10821
4263	0	3924
4263	0	6460
4263	0	9816
4263	0	5652
4263	0	934
4263	0	5448
89	0	9401
89	0	10011
89	0	3782
89	0	6944
89	0	8924
5480	0	3157
4834	0	6136
11634	0	3782
11634	0	10324
11634	0	8924
3876	0	7838
3876	0	9670
3876	0	9355
3876	0	11307
3876	0	2837
3876	0	4721
3876	0	10738
3876	0	7111
3876	0	4503
3876	0	4170
3876	0	9680
3876	0	8358
3876	0	9839
3876	0	9887
3876	0	4537
8600	0	5095
8600	0	3451
8600	0	2426
8600	0	224
8600	0	6065
8600	0	6478
8600	0	9628
8600	0	8077
8600	0	4193
8600	0	1666
8600	0	7517
9109	0	6677
3008	0	3782
3008	0	5927
6112	0	3782
6112	0	4484
6112	0	3345
8047	0	7680
8047	0	9342
8047	0	2821
8047	0	154
8047	0	2756
8047	0	7754
75	0	4127
75	0	4000
75	0	483
2278	0	8091
2278	0	9435
2278	0	7367
2278	0	4958
8091	0	2278
8091	0	3760
8091	0	9435
8091	0	7367
8091	0	4496
8091	0	6534
8091	0	11130
8091	0	2922
3219	0	2418
3219	0	5478
3219	0	6376
3219	0	4992
5707	0	5380
5707	0	8782
5707	0	3432
7764	0	11599
7764	0	3240
7764	0	6398
7764	0	6826
7764	0	8225
7764	0	11292
7764	0	11227
7764	0	7898
7764	0	6618
7764	0	7544
7764	0	5037
7764	0	8519
7764	0	9556
7764	0	5318
7764	0	2303
7764	0	1550
7764	0	10676
7764	0	2840
7764	0	8990
7731	0	10660
7731	0	7463
388	0	10177
388	0	2705
388	0	3403
388	0	3387
388	0	279
388	0	8199
388	0	683
388	0	6215
388	0	8496
5577	0	4856
5577	0	3591
5577	0	2663
8342	0	1520
8342	0	1437
8342	0	6768
8342	0	4302
8342	0	11469
8342	0	9257
8342	0	9059
8342	0	11272
8342	0	2126
8342	0	6054
8342	0	9683
6390	0	3451
6390	0	8028
9848	0	4803
9848	0	6603
9848	0	798
5509	0	10963
6477	0	5931
6477	0	10818
6477	0	1766
6477	0	6896
6477	0	4804
6477	0	4033
6477	0	2371
6477	0	11490
6477	0	10358
6477	0	427
6477	0	7437
11250	0	4919
11250	0	1212
6561	0	6076
3261	0	8874
3261	0	4232
3261	0	7035
3261	0	3097
3261	0	435
3261	0	9309
3261	0	856
3261	0	5301
2035	0	2035
2035	0	10564
8182	0	5926
8182	0	7599
8182	0	6505
9625	0	8128
9825	0	2379
9825	0	5040
6391	0	1052
6391	0	10005
6391	0	3452
5795	0	1100
5795	0	4238
6551	0	10484
6551	0	1526
6551	0	6042
6551	0	10461
6551	0	10712
6551	0	540
6551	0	4943
6551	0	2385
6551	0	11471
6551	0	6679
6551	0	4503
6551	0	7607
6551	0	11510
8485	0	3086
8485	0	4183
8485	0	8833
8485	0	5753
2543	0	1278
2543	0	4818
2849	0	11114
2849	0	7188
2849	0	7060
8389	0	717
8389	0	6849
8389	0	11443
8389	0	9161
8389	0	6675
9788	0	6744
4950	0	1401
4950	0	10324
4950	0	8924
4484	0	6112
4484	0	8466
5506	0	6429
5506	0	1415
507	0	2765
507	0	7754
507	0	3176
10115	0	5519
10115	0	1883
10115	0	2765
2440	0	7845
7480	0	10942
7480	0	7452
3522	0	3575
3522	0	7959
3522	0	5292
3522	0	32
3634	0	6308
3634	0	5709
3634	0	4833
3634	0	7576
3634	0	375
3634	0	4045
3634	0	958
3634	0	10911
9299	0	6308
9299	0	5523
9299	0	11424
9299	0	3383
9299	0	723
9299	0	4669
9299	0	10911
6308	0	3634
6308	0	9299
4778	0	4778
197	0	8286
197	0	10234
197	0	3500
197	0	9885
197	0	11189
197	0	11429
197	0	6014
197	0	6402
197	0	10927
197	0	416
197	0	4311
197	0	3555
197	0	6426
197	0	5703
197	0	2721
135	0	11445
135	0	9861
135	0	855
135	0	8063
11445	0	2307
11445	0	11306
11445	0	135
11445	0	10030
11445	0	8752
11445	0	855
11445	0	8063
11445	0	11516
11445	0	3541
11445	0	4951
11445	0	6100
11445	0	8993
11445	0	5407
11445	0	7178
11445	0	2740
4127	0	75
3306	0	1688
3306	0	7046
3306	0	11433
2789	0	10919
2789	0	1688
2789	0	7454
2789	0	9919
2275	0	11433
5021	0	5829
5021	0	6601
4000	0	75
4000	0	10156
3335	0	7669
1136	0	11151
9857	0	954
9857	0	3451
9857	0	10769
9857	0	202
9857	0	10414
9857	0	9381
9857	0	10322
9857	0	9358
9857	0	7746
9857	0	10296
9857	0	11709
2614	0	4345
2614	0	4352
2614	0	6811
2614	0	6819
2614	0	5815
2614	0	10154
2614	0	4573
2614	0	4193
2614	0	8742
5100	0	9235
5100	0	7910
5100	0	11237
5100	0	1368
5100	0	6731
5100	0	5443
5100	0	11284
5100	0	5188
5100	0	3026
5100	0	8207
5100	0	196
5100	0	7104
5100	0	3166
5100	0	4162
5100	0	1919
5100	0	1855
5100	0	4975
5100	0	7909
5100	0	4183
5100	0	8281
5100	0	9259
5100	0	11329
5100	0	6856
5100	0	8017
5100	0	9784
5100	0	3021
5100	0	8247
5100	0	10695
5100	0	10489
5100	0	1416
5100	0	10214
5100	0	4213
5100	0	5306
5100	0	7594
5100	0	7205
5100	0	5453
5100	0	1111
5100	0	3859
5100	0	6688
5100	0	1339
5100	0	11546
5100	0	3379
5100	0	4192
5100	0	9666
5100	0	3487
5100	0	1276
5100	0	4156
5100	0	4253
5100	0	5704
5100	0	7476
5742	0	7989
9780	0	6849
9780	0	7147
9780	0	10980
9780	0	6468
9780	0	600
9780	0	257
9780	0	6241
9780	0	10176
9780	0	8429
9780	0	8557
9780	0	10271
9780	0	9597
9780	0	1968
9780	0	3215
9780	0	7278
9780	0	4819
9780	0	10061
9780	0	4354
9780	0	10566
9780	0	4726
9780	0	4455
9780	0	4098
9780	0	11003
9780	0	6866
9780	0	4934
9780	0	2077
9780	0	3224
9780	0	1243
9780	0	10644
9780	0	9591
9780	0	3360
9780	0	1249
9780	0	1209
9780	0	3579
9780	0	4762
9780	0	4845
2630	0	10484
9631	0	6849
9631	0	6636
9631	0	1638
9631	0	6248
9631	0	4666
9631	0	4403
9631	0	1513
9631	0	641
9631	0	1174
9631	0	1220
9631	0	9583
9631	0	4859
9631	0	3476
6859	0	9116
4610	0	889
4307	0	2480
4307	0	7850
2877	0	8835
2877	0	8752
2877	0	9861
2877	0	9458
2877	0	4978
2877	0	3801
2877	0	9288
2877	0	11516
2877	0	1329
2877	0	4951
2877	0	7078
2877	0	5210
2877	0	2740
572	0	6636
572	0	1638
572	0	4403
572	0	1354
572	0	675
572	0	11443
572	0	7147
572	0	5619
572	0	2089
572	0	4041
572	0	4859
572	0	7044
572	0	8297
572	0	5897
1958	0	3338
10431	0	9720
10431	0	9274
11314	0	4784
285	0	4820
285	0	3039
285	0	5334
285	0	1223
4375	0	3517
4375	0	2518
4375	0	11043
7469	0	6777
7469	0	7573
7469	0	1319
7469	0	2802
7469	0	5607
7469	0	4787
7469	0	6460
7469	0	7074
508	0	5502
508	0	7692
508	0	7962
6569	0	4339
6569	0	24
6569	0	5054
6569	0	2465
6569	0	7231
6569	0	4735
6569	0	5665
6569	0	11146
6569	0	6035
6569	0	2437
6569	0	4770
6569	0	5258
6569	0	7705
837	0	1913
837	0	4159
837	0	94
837	0	583
837	0	1643
837	0	1503
837	0	10206
837	0	4466
837	0	667
837	0	3493
837	0	10016
837	0	2121
4779	0	606
4779	0	4898
2480	0	4307
2480	0	7657
2480	0	8997
2480	0	4967
2480	0	4744
2480	0	1648
2480	0	6103
2480	0	7935
2480	0	9231
2480	0	9742
2480	0	6242
2480	0	4758
2480	0	7422
2480	0	9360
2480	0	2434
2480	0	2845
2480	0	7850
2480	0	3889
2480	0	7349
2480	0	7890
2480	0	11220
2480	0	9155
2480	0	8448
2480	0	1046
2480	0	4140
1107	0	9360
